filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
Image_174.jpg,0.058227539062144604,0.042785644530988855,0.034790039062287656,0.03228759765605293,0.028747558593574536,0.032958984374798835,0.036621093749776484,0.05297851562467664,0.06842041015583239,0.057556152343398705,0.03161621093730703,0.02722167968733385,0.022094726562365143,0.022766113281111045,0.03204345703105442,0.04016113281225488,0.06811523437458425,0.3106079101543542
Image_148.jpg,0.057678222655897955,0.044738769530976934,0.03790283203101866,0.03283691406229958,0.027770996093580497,0.02703857421858497,0.03796386718726828,0.057556152343398705,0.07135009765581452,0.04724121093721166,0.027282714843583477,0.02172851562486738,0.020690917968623712,0.025756835937342792,0.03552246093728319,0.04193115234349407,0.0733032226558026,0.31170654296684747
Image_139.jpg,0.052490234374679624,0.035095214843535796,0.021362304687369615,0.015747070312403886,0.01159667968742922,0.015197753906157239,0.019226074218632653,0.03204345703105442,0.04962158203094713,0.059692382812135666,0.01947021484363116,0.04522705078097396,0.017272949218644574,0.020568847656124458,0.03063964843731299,0.04479980468722656,0.17407226562393754,0.3358764648417
Image_170.jpg,0.04986572265594564,0.0371093749997735,0.02795410156232938,0.02606201171859093,0.02508544921859689,0.031433105468558147,0.03741455078102164,0.06372070312461107,0.11676025390553735,0.08648681640572212,0.04058837890600227,0.029052734374822677,0.02386474609360434,0.02453613281235024,0.027099609374834598,0.03350830078104548,0.05413818359341956,0.26531982421713063
Image_165.jpg,0.04797363281220719,0.029968261718567087,0.02966308593731895,0.025268554687345773,0.023437499999856948,0.030517578124813736,0.04028320312475413,0.07104492187456637,0.09350585937442928,0.08996582031195088,0.05212402343718186,0.04296874999973774,0.029785156249818204,0.023986816406103596,0.029235839843571556,0.029968261718567087,0.058227539062144604,0.25207519531096145
Image_154.jpg,0.05371093749967217,0.0284423828123264,0.03430175781229064,0.032958984374798835,0.040100097656005244,0.04779052734345831,0.05859374999964237,0.07257080078080706,0.08428955078073554,0.0655517578120999,0.04522705078097396,0.030822753906061873,0.02941894531232044,0.026855468749836086,0.030273437499815224,0.030517578124813736,0.0544433593746677,0.23413085937357098
Image_160.jpg,0.046569824218465755,0.03161621093730703,0.029968261718567087,0.02514648437484652,0.02362060546860583,0.0284423828123264,0.04125976562474817,0.08209228515574894,0.14270019531162903,0.0853271484369792,0.04772949218720868,0.03979492187475711,0.025817871093592418,0.02606201171859093,0.026123046874840558,0.02722167968733385,0.04833984374970496,0.22216796874864397
Image_17.jpg,0.04248046874974072,0.032714843749800326,0.023437499999856948,0.022277832031114025,0.01849365234363712,0.023925781249853968,0.031555175781057404,0.044738769530976934,0.03546142578103356,0.04760742187470943,0.0191040039061334,0.042114257812242956,0.017211914062394945,0.017517089843643082,0.026611328124837578,0.03930664062476009,0.2586669921859212,0.25677490234218275
Image_137.jpg,0.03698730468727424,0.03558349609353281,0.025268554687345773,0.02166748046861775,0.0191040039061334,0.026184082031090183,0.03057861328106336,0.05029296874969304,0.04901123046845086,0.06408691406210884,0.027160644531084223,0.04626464843721762,0.019409179687381536,0.02026367187487632,0.03057861328106336,0.0377807617185194,0.1423950195303809,0.3173828124980628
Image_163.jpg,0.07122802734331525,0.046569824218465755,0.03192138671855516,0.02404785156235322,0.02404785156235322,0.03057861328106336,0.0408935546872504,0.05920410156213864,0.0657958984370984,0.054199218749669195,0.03417968749979138,0.030334472656064853,0.023803710937354713,0.023010253906109557,0.02404785156235322,0.03924560546851046,0.06713867187459022,0.3097534179668594
Image_13.jpg,0.038696289062263814,0.028259277343577516,0.020324707031125946,0.020324707031125946,0.018920898437384516,0.03063964843731299,0.05810546874964535,0.10534667968685701,0.14813232421784586,0.1044311523431126,0.0537719726559218,0.02795410156232938,0.018920898437384516,0.01849365234363712,0.022277832031114025,0.026306152343589437,0.04174804687474519,0.21734619140492342
Image_168.jpg,0.05297851562467664,0.04388427734348215,0.025329589843595398,0.01947021484363116,0.014648437499910592,0.02172851562486738,0.029785156249818204,0.04693603515596352,0.06530761718710139,0.055725097655909876,0.03552246093728319,0.03283691406229958,0.0228881835936103,0.028991699218573048,0.03784179687476903,0.040100097656005244,0.08337402343699112,0.3426513671854086
Image_180.jpg,0.05810546874964535,0.034912109374786914,0.03881835937476307,0.03515624999978542,0.03521728515603505,0.04174804687474519,0.045471191405972465,0.058532714843392744,0.06860351562458128,0.058959960937140135,0.039978027343505994,0.03692626953102462,0.0322265624998033,0.03320312499979734,0.035644531249782445,0.031555175781057404,0.05596923828090839,0.2589721679671693
Image_127.jpg,0.07617187499953508,0.04388427734348215,0.044067382812231035,0.03234863281230256,0.030822753906061873,0.02801513671857901,0.02868652343732491,0.03668212890602611,0.04669189453096501,0.034667968749788405,0.02459716796859987,0.02337646484360732,0.020812988281122966,0.026855468749836086,0.03796386718726828,0.04608154296846874,0.07879638671826907,0.339477539060428
Image_162.jpg,0.04724121093721166,0.03613281249977946,0.025878906249842046,0.02386474609360434,0.019714355468629673,0.027587890624831617,0.03930664062476009,0.06762695312458723,0.07550048828078917,0.07788085937452464,0.054199218749669195,0.04345703124973476,0.02563476562484354,0.0246582031248495,0.02893066406232342,0.031555175781057404,0.05871582031214163,0.29211425781071704
Image_121.jpg,0.06323242187461406,0.045166015624724325,0.03106689453106038,0.02362060546860583,0.0228881835936103,0.02435302734360136,0.029479980468570068,0.05413818359341956,0.09063720703069679,0.06005859374963343,0.02917480468732193,0.02435302734360136,0.022033691406115517,0.024780273437348753,0.0284423828123264,0.03948974609350897,0.06384277343711033,0.3232421874980271
Image_213.jpg,0.04241943359349109,0.02722167968733385,0.025695800781093164,0.02410888671860285,0.0246582031248495,0.03137207031230852,0.04541015624972284,0.09478759765567146,0.12622070312422962,0.08978271484320201,0.04241943359349109,0.03497314453103654,0.024230957031102104,0.0260009765623413,0.028259277343577516,0.027099609374834598,0.07269287109330631,0.2126464843737021
Image_187.jpg,0.07348632812455147,0.043762207030982894,0.037475585937271266,0.028747558593574536,0.030883789062311498,0.02819824218732789,0.0322265624998033,0.041381835937247424,0.05047607421844191,0.04870605468720272,0.036621093749776484,0.034057617187292125,0.028137207031078262,0.031433105468558147,0.034667968749788405,0.03588867187478095,0.06292724609336592,0.32092285156054123
Image_225.jpg,0.048278808593455326,0.032531738281051444,0.026184082031090183,0.019714355468629673,0.02050781249987483,0.024475097656100616,0.04071044921850152,0.08245849609324671,0.1275024414054718,0.0815429687495023,0.0395507812497586,0.02557373046859391,0.02093505859362222,0.01898193359363414,0.025939941406091675,0.03411865234354176,0.05371093749967217,0.2772827148420576
Image_240.jpg,0.06439208984335698,0.04901123046845086,0.03131103515605889,0.018920898437384516,0.01708984374989569,0.020141601562377064,0.02502441406234726,0.04797363281220719,0.09484863281192109,0.05810546874964535,0.030822753906061873,0.027404785156082734,0.02313232421860881,0.026672363281087203,0.03234863281230256,0.036193847656029086,0.06427001953085773,0.33233642577922157
Image_234.jpg,0.08483886718698218,0.05505371093716398,0.032104492187304046,0.023315429687357694,0.017028808593646062,0.017761230468641594,0.020690917968623712,0.022094726562365143,0.023925781249853968,0.024780273437348753,0.019714355468629673,0.02001953124987781,0.015747070312403886,0.021545410156118498,0.031433105468558147,0.050659179687190796,0.09771728515565357,0.42156982421617695
Image_200.jpg,0.04248046874974072,0.027343749999833106,0.022521972656112537,0.02514648437484652,0.02099609374987185,0.030395507812314478,0.04937744140594862,0.08630371093697324,0.11956787109302021,0.10412597656186447,0.053894042968421055,0.03356933593729511,0.0222167968748644,0.019836425781128927,0.023254394531108065,0.028991699218573048,0.05352783203092329,0.23645019531105682
Image_243.jpg,0.04864501953095309,0.036621093749776484,0.031677246093556655,0.02606201171859093,0.026428222656088695,0.03356933593729511,0.04467773437472731,0.07769775390577577,0.11468505859305002,0.06964111328082494,0.04003906249975562,0.030944824218561127,0.029052734374822677,0.031555175781057404,0.03149414062480777,0.03015136718731597,0.047851562499707935,0.24920654296722894
Image_219.jpg,0.028808593749824165,0.027343749999833106,0.016784667968647554,0.013854980468665436,0.01251220703117363,0.01861572265613638,0.02239990234361328,0.03680419921852536,0.049560546874697506,0.0791015624995172,0.03637695312477797,0.058654785155891995,0.02416992187485248,0.021606445312368123,0.028564453124825657,0.03314208984354772,0.2499999999984741,0.24169921874852476
Image_211.jpg,0.07739257812452763,0.04895019531220123,0.034667968749788405,0.02655029296858795,0.025329589843595398,0.023071289062359182,0.027770996093580497,0.032653808593550694,0.03686523437477499,0.03417968749979138,0.0228881835936103,0.023010253906109557,0.019409179687381536,0.02313232421860881,0.032409667968552186,0.045166015624724325,0.08038330078075938,0.386169433591393
Image_196.jpg,0.0568847656246528,0.03204345703105442,0.0364379882810276,0.03259277343730107,0.03808593749976754,0.04254150390599035,0.050231933593443405,0.0610961914058771,0.08074951171825714,0.0599975585933838,0.03741455078102164,0.03302001953104846,0.026306152343589437,0.026794433593586457,0.031555175781057404,0.03857421874976456,0.05914306640588902,0.25653076171718425
Image_237.jpg,0.0568847656246528,0.03497314453103654,0.0377807617185194,0.029846191406067833,0.027770996093580497,0.034912109374786914,0.04296874999973774,0.06311035156211481,0.08209228515574894,0.06884765624957978,0.04431152343722954,0.0333251953122966,0.02697753906233534,0.02514648437484652,0.028991699218573048,0.03179931640605591,0.05493164062466472,0.2753295898420695
Image_22.jpg,0.048278808593455326,0.03753662109352089,0.02941894531232044,0.022949218749859928,0.019226074218632653,0.027282714843583477,0.04388427734348215,0.08032226562450975,0.11944580078052096,0.08312988281199261,0.03979492187475711,0.028137207031078262,0.018798828124885262,0.016845703124897183,0.021789550781117006,0.03216552734355368,0.05706787109340168,0.27392578124832806
Image_217.jpg,0.05499267578091435,0.03417968749979138,0.02215576171861477,0.02239990234361328,0.019897460937378555,0.02453613281235024,0.031188964843559635,0.050537109374691545,0.059631347655886034,0.05474853515591584,0.033691406249794366,0.03485107421853728,0.022583007812362162,0.02795410156232938,0.03826904296851642,0.044189453124730285,0.11694335937428622,0.30725097656062467
Image_209.jpg,0.05139160156218633,0.034667968749788405,0.0328979492185492,0.029785156249818204,0.023986816406103596,0.030334472656064853,0.04370117187473327,0.07879638671826907,0.1133422851555582,0.0735473632808011,0.03961181640600823,0.03009033203106634,0.021545410156118498,0.024475097656100616,0.0339965820310425,0.03411865234354176,0.05352783203092329,0.250183105467223
Image_19.jpg,0.04736328124971092,0.03729248046852238,0.02770996093733087,0.027770996093580497,0.03015136718731597,0.036621093749776484,0.05743408203089945,0.09228515624943673,0.09484863281192109,0.06793212890583537,0.04205322265599332,0.03277587890604995,0.029968261718567087,0.026794433593586457,0.026672363281087203,0.030700683593562615,0.05090332031218931,0.24072265624853073
Image_252.jpg,0.05340576171842403,0.0377807617185194,0.033691406249794366,0.03137207031230852,0.02819824218732789,0.030029296874816716,0.03729248046852238,0.06335449218711331,0.09503173828066996,0.06158447265587411,0.037719726562269774,0.031982421874804795,0.02514648437484652,0.028320312499827145,0.03448486328103952,0.03314208984354772,0.06018066406213268,0.2772827148420576
Image_223.jpg,0.08654785156197176,0.054626464843416586,0.03613281249977946,0.020324707031125946,0.015747070312403886,0.014526367187411338,0.01593017578115277,0.021118164062371103,0.029724121093568576,0.03387451171854324,0.02008056640612744,0.02050781249987483,0.019165039062383024,0.02551269531234428,0.03424072265604101,0.05535888671841211,0.08941650390570424,0.4071655273412648
Image_248.jpg,0.029785156249818204,0.02215576171861477,0.02093505859362222,0.018188476562388985,0.016235351562400906,0.024963378906097636,0.035095214843535796,0.055297851562162485,0.059509277343386784,0.07757568359327652,0.03247070312480181,0.04766845703095905,0.02215576171861477,0.025268554687345773,0.033081054687298085,0.035644531249782445,0.18994140624884068,0.2540283203109495
Image_227.jpg,0.05523681640591286,0.036010742187280204,0.029785156249818204,0.02697753906233534,0.025817871093592418,0.03057861328106336,0.04437255859347917,0.07208251953081005,0.10003662109313942,0.07257080078080706,0.04553222656222209,0.03521728515603505,0.02770996093733087,0.030029296874816716,0.02960205078106932,0.028869628906073794,0.05187988281218335,0.25769042968592715
Image_185.jpg,0.039001464843511954,0.02368164062485546,0.025695800781093164,0.024719238281099124,0.030883789062311498,0.04071044921850152,0.06225585937462002,0.1057739257806044,0.14947509765533767,0.09405517578067593,0.0537719726559218,0.038146972656017165,0.027404785156082734,0.02270507812486142,0.023437499999856948,0.01995849609362818,0.0382080078122668,0.18011474609265066
Image_226.jpg,0.03320312499979734,0.02368164062485546,0.024719238281099124,0.02508544921859689,0.022583007812362162,0.03259277343730107,0.04846191406220421,0.09716796874940693,0.14746093749909997,0.09387207031192704,0.05371093749967217,0.04608154296846874,0.032104492187304046,0.03179931640605591,0.028259277343577516,0.02191162109361626,0.05480957031216547,0.18249511718638614
Image_241.jpg,0.08233642578074746,0.049804687499696014,0.03570556640603207,0.02416992187485248,0.021362304687369615,0.02362060546860583,0.02551269531234428,0.0328979492185492,0.03668212890602611,0.03411865234354176,0.023498535156106577,0.02246093749986291,0.021545410156118498,0.026184082031090183,0.03521728515603505,0.04595947265596948,0.07794189453077428,0.38098144531017464
Image_21.jpg,0.052246093749681116,0.036743164062275735,0.038452148437265306,0.03692626953102462,0.029235839843571556,0.034790039062287656,0.04565429687472135,0.07208251953081005,0.09008789062445015,0.05957031249963641,0.04272460937473923,0.034667968749788405,0.029235839843571556,0.02770996093733087,0.03326416015604697,0.03527832031228468,0.05285644531217739,0.24847412109223344
Image_205.jpg,0.07263183593705669,0.04058837890600227,0.03320312499979734,0.02404785156235322,0.021301269531119986,0.026672363281087203,0.032714843749800326,0.052246093749681116,0.06011962890588306,0.056274414062156525,0.03637695312477797,0.032104492187304046,0.024780273437348753,0.027282714843583477,0.029357910156070813,0.03723144531227276,0.06793212890583537,0.32513427734176553
Image_229.jpg,0.0551147460934136,0.04095458984350003,0.02722167968733385,0.024719238281099124,0.02319335937485844,0.027160644531084223,0.030822753906061873,0.050537109374691545,0.06402587890585922,0.05279541015592776,0.031982421874804795,0.027832031249830125,0.018798828124885262,0.02606201171859093,0.03192138671855516,0.04187011718724444,0.07519531249954105,0.34979248046661504
Image_189.jpg,0.036743164062275735,0.028564453124825657,0.023254394531108065,0.023986816406103596,0.022338867187363654,0.03649902343727723,0.05871582031214163,0.09704589843690767,0.13433837890543004,0.08850097656195983,0.04632568359346725,0.030761718749812244,0.02197265624986589,0.019165039062383024,0.021057128906121478,0.026733398437336832,0.048828124999701975,0.23516845702981465
